lat,lon,population,user_class,demand_mbps
49.40416667083611,8.552499981041503,14.867642,moderate,9
52.80249999064157,8.625833314084144,8.724098,heavy,25
48.15416667581204,11.421666636334802,49.101013,light,2
50.76416666542231,7.031666653736749,7.5875883,light,2
52.33749999249262,14.518333290726291,9.301966,moderate,7
52.501666658505776,13.48749996147918,40.037445,light,1
53.66749998719824,10.000833308633648,24.899427,light,3
50.58583333279888,8.491666647949312,9.661784,moderate,6
51.32999999650321,9.504166643935768,27.033194,heavy,30
49.47000000390738,8.614166647463723,13.427162,moderate,10
52.12583332666854,8.628333314074233,9.510662,moderate,6
50.83833333179374,10.62916663947627,4.9954376,moderate,9
47.740000010794056,9.656666643331256,10.450422,light,2
54.79416664937994,9.422499977592826,21.687405,moderate,9
54.06916665226597,9.955833308812029,13.9900465,light,3
49.2891666712939,9.570833310338166,9.737715,light,2
47.8875000102069,12.636666631518546,9.081208,light,4
52.539999991686514,13.409999961786388,40.974575,light,3
50.11583333466982,8.722499980367624,26.026394,light,5
48.17750000905249,8.743333313618374,6.011261,moderate,9
52.3316666591825,9.804166642746567,24.172066,moderate,7
51.75666666147143,8.032499983102781,13.269096,light,4
48.332500008435474,7.934166650159241,10.998019,light,1
50.19750000101139,9.120833312121963,10.747077,light,5
50.669999999130496,12.261666633005046,5.522506,heavy,11
50.99083333118668,12.972499963520637,14.376216,heavy,24
51.32999999650321,7.427499985501,12.628528,heavy,23
52.69333332440947,7.48749998526316,3.2784362,light,5
51.49333332918636,7.996666649911491,7.1958637,light,1
51.41416666283483,6.987499987245158,29.010096,heavy,26
51.75666666147143,11.854166634620372,3.763291,light,2
49.98583333518732,8.393333315005773,21.740332,heavy,18
48.12833334258154,11.559166635789753,51.09117,light,3
52.099166660108025,13.147499962826938,8.354458,heavy,23
52.70999999100979,10.62333330616606,4.0997095,light,2
53.18249998912889,8.005833316541821,10.754528,light,4
51.51083332911669,7.954999983409992,5.834371,moderate,6
52.52249999175618,13.429999961707107,38.779144,heavy,15
52.57499999154719,10.87749997182521,6.784927,light,5
49.26500000472343,6.854166654440358,6.4003706,moderate,9
49.8966666688756,6.753333321506728,4.505114,light,3
51.598333328768376,7.013333320476089,13.776052,light,1
49.48583333717769,11.08333330434262,24.162874,heavy,25
51.104166664068856,11.457499969526094,4.6676073,moderate,7
51.035833331007545,11.512499969308074,12.162467,moderate,6
49.098333338720224,8.852499979852304,8.510379,light,3
48.54250000759952,12.119999966899943,19.651966,heavy,11
51.53999999566725,7.918333316888671,9.533934,light,2
53.583333320866615,10.126666641468178,31.899343,light,1
51.604999995408505,9.927499975591008,4.3809056,light,1
52.27833332606148,7.729166650971861,7.80492,heavy,16
49.73166666953242,7.000833320525639,3.962293,moderate,9
53.14583332260818,8.215833315709382,24.406986,light,4
53.37416665503258,10.1966666411907,9.42235,light,1
50.11500000133981,8.697499980466723,38.067444,light,4
51.197499997030654,6.719999988305528,15.075409,moderate,8
52.69583332439952,13.080833296424537,3.450262,light,4
51.07666666417833,6.838333321169788,16.611917,heavy,20
50.28833333398315,9.817499976027047,5.3776546,light,3
47.721666677533705,10.55583330643363,6.4780583,moderate,9
51.66083332851958,7.138333319980589,13.461336,moderate,8
52.4508333253748,9.743333309654377,14.763689,light,2
50.731666665551685,8.291666648742112,16.7172,heavy,18
48.62500000727111,8.750833313588643,9.159558,light,2
48.71666667357288,9.646666643370896,10.988733,moderate,6
48.369166674956176,10.89749997174593,33.893078,light,2
49.005000005758426,12.134166633510452,23.226028,moderate,10
51.51416666243676,6.781666654727748,21.416693,moderate,6
50.47833333322681,7.669166651209701,9.917222,heavy,11
49.67916666974141,8.387499981695562,7.2423244,light,3
51.83749999448298,12.232499966453997,20.241468,light,5
50.70749999898122,7.906666650268251,8.363259,heavy,27
48.84166667307528,10.487499973371168,5.471084,light,1
48.93333333937704,9.424999977582916,6.7847223,heavy,29
49.28666667130385,8.398333314985953,11.121514,heavy,26
47.73000001083386,7.910833316918401,11.663342,light,3
50.94916666468588,10.88583330512551,5.737147,moderate,10
49.71666666959213,11.09499997096304,14.724525,moderate,9
52.54749999165666,13.055833296523636,12.100773,moderate,7
49.91666666879598,11.379999969833303,7.1350193,light,2
51.5633333289077,9.919999975620737,12.501183,heavy,16
51.227499996911234,6.484999989237068,19.836235,light,3
51.21749999695104,6.757499988156878,15.183865,moderate,10
51.446666662705454,7.1941666530926,14.174683,heavy,20
51.44833332936549,7.226666652963769,23.844658,light,1
48.163333342442215,11.528333302578645,34.51663,light,2
51.0749999975183,6.333333323171607,11.4506,light,4
49.99666666847752,9.189166645184423,16.827488,light,4
51.59166666212825,7.052499986987499,20.223515,heavy,30
53.604166654117016,10.63499997278648,9.015731,moderate,6
50.658333332510274,7.199999986402809,17.831144,light,1
49.005000005758426,8.385833315035503,31.046824,heavy,22
51.34416666311349,6.840833321159878,16.928102,heavy,17
49.96083333528684,8.965833312736384,8.483123,heavy,18
53.45499998804414,9.940833308871488,27.144247,moderate,7
49.14083333855104,9.176666645233976,13.638194,moderate,7
49.617500003320224,11.124999970844122,13.611589,moderate,9
53.039166656366135,8.594999980873034,12.406217,light,3
48.96333333925762,8.548333314391353,13.735011,light,5
52.48666665856549,13.6158332943038,18.041147,light,2
50.43750000005602,7.40749998558028,17.878973,heavy,18
51.449166662695504,7.746666650902491,6.9062095,moderate,10
54.11249998542681,12.079166633728471,25.02252,light,5
51.38249999629422,7.699999984420811,18.845776,heavy,29
48.05666667620016,9.447499977493726,5.66398,light,5
53.13666665597801,8.204166649088963,17.24894,heavy,28
52.54499999166661,13.473333294868668,32.714817,heavy,25
48.11750000929133,11.640833302132693,37.71354,light,3
52.46833332530514,10.36583330718679,9.416368,light,5
50.58333333280883,12.804166630854578,11.871019,light,5
47.612500011301606,9.544166643777206,22.3713,moderate,9
52.07749999352761,8.421666648226793,15.753385,moderate,6
52.739166657560354,10.230833307721928,7.829746,moderate,10
52.31499999258218,13.021666629992406,7.105916,moderate,8
48.959166672607545,9.044166645759203,7.0514216,moderate,7
49.49833333712793,9.811666642716837,10.985245,light,4
50.00416666844768,8.019999983152331,12.644037,light,4
50.74916666548202,8.078333316254433,11.657369,light,2
52.43916665875457,7.834166650555641,2.5920022,heavy,25
51.51749999575682,12.253333299704746,2.8061495,light,3
50.55416666625827,9.670833309941766,16.052042,heavy,13
52.41249999219406,13.341666628723928,21.608053,moderate,8
49.66500000313114,8.629166647404263,8.747468,heavy,19
51.33249999649325,6.568333322240068,24.934923,moderate,9
50.27083333405281,10.98916663804923,12.78902,light,4
48.80666667321461,9.250833311606645,34.258385,light,5
52.62499999134816,13.306666628862668,27.470346,moderate,10
51.21333333030096,6.793333321348168,35.478756,light,3
49.24833333812311,7.42833331883103,19.578259,heavy,25
48.10250000935104,8.425833314876943,8.927825,light,2
49.06750000550963,9.029166645818664,8.539556,light,1
51.39749999623451,6.695833321734658,20.91533,moderate,10
48.9516666726374,8.570833314302163,13.936901,light,3
54.82666664925056,9.533333310486816,6.3432846,light,1
51.02583333104735,6.758333321486908,15.333097,light,4
50.14666666788042,8.078333316254433,14.786856,moderate,8
51.46249999597576,7.2191666529935,21.566786,moderate,9
53.58583332085666,9.872499975809028,27.702946,light,1
52.49583332519566,13.383333295225428,38.89884,moderate,6
47.82416667712568,8.867499979792845,10.473321,heavy,15
48.813333339854736,8.982499979336986,19.478739,moderate,6
48.33666667508555,10.064999975045955,17.622147,moderate,10
52.862499990402725,7.32499998590731,8.366414,moderate,8
49.370833337635474,6.767499988117238,6.8767443,light,4
48.4533333412878,7.921666650208792,11.166305,moderate,8
53.473333321304494,7.46999998533253,11.025884,heavy,29
51.57416666219791,7.46999998533253,16.297222,heavy,16
47.49833334508941,11.082499971012592,13.513134,heavy,24
53.63416665399759,10.069166641696109,17.330463,light,2
50.03250000166822,9.149166645342984,7.6842256,light,5
53.23666665557994,8.454166648097964,8.0599375,moderate,8
49.94416666868651,8.844166646552004,13.999358,heavy,27
50.11833333465987,11.45666663619606,6.2930355,moderate,9
49.93000000207624,8.599166647523184,12.258178,light,4
51.24583333017159,7.030833320406719,11.036693,light,1
48.32666667512536,11.757499968336894,9.910509,light,4
50.42000000012568,7.949166650099782,4.419351,light,1
52.51666665844607,13.55333329455155,33.844154,light,4
48.0641666761703,12.201666633242883,9.662911,moderate,9
51.29916666329262,12.220833299833576,13.042954,moderate,8
51.11916666400915,13.161666629437448,6.3046966,light,1
53.13583332264799,7.297499986016319,5.068704,moderate,7
50.85749999838411,7.084999986858669,29.45846,moderate,6
52.84083332382231,12.057499967147695,2.572042,light,1
54.40583331759245,10.128333308128235,18.334484,heavy,29
50.17833333442103,8.590833314222884,19.924107,light,1
50.976666664576406,7.815833317294981,10.382553,moderate,10
51.970833327285554,13.599166627703198,6.4546137,heavy,25
52.52166665842616,13.382499961895398,39.09203,moderate,8
49.8500000023947,9.027499979158604,9.889542,light,5
52.93416665678411,7.2524999861946995,2.5982504,moderate,9
48.215833342233225,11.289166636860031,9.093338,moderate,6
51.20083333035072,6.8958333209418585,23.71051,light,4
49.00083333910835,8.359166648474543,30.65568,heavy,19
48.876666672935954,8.644999980674834,17.75371,light,3
48.15416667581204,11.524999969258523,45.349113,moderate,9
47.75000001075425,8.958333312766115,19.766516,moderate,7
47.808333343855374,10.639166639436633,7.64019,light,5
53.57416665423644,9.753333309614735,21.123646,light,2
49.01166667239856,13.231666629159967,9.290059,light,4
51.35916666305377,7.197499986412719,9.372326,light,4
53.52666665442552,10.977499971428813,3.2823524,moderate,6
51.29666666330257,12.306666632826666,11.179323,heavy,24
52.55333332496677,13.31249996217288,22.21626,moderate,7
50.57416666617865,12.486666632113144,6.584074,light,3
52.61916665803804,13.128333296236248,7.4843793,light,2
51.22999999690128,6.740833321556278,14.812658,light,5
54.62999998336677,9.932499975571186,7.054735,light,3
48.15166667582199,11.579999969040504,56.51725,light,1
51.06249999756805,8.022499983142422,10.476905,heavy,23
51.45833332932568,6.989166653905219,30.02655,moderate,6
50.96583333128619,14.711666623293253,7.2399716,light,3
47.48000001182905,11.147499970754932,12.448741,moderate,6
47.69500001097319,10.32499997401532,14.366809,moderate,8
54.36916665107175,10.112499974857668,17.286604,light,2
50.99249999784671,11.331666636691562,26.776218,moderate,9
50.68833333239085,12.471666632172608,13.020783,heavy,27
51.53999999566725,9.957499975472087,17.405424,light,2
51.501666662486514,7.0424999870271385,27.316282,moderate,10
49.36666667098539,8.267499982171243,12.097245,heavy,11
51.60666666206854,13.554999961211609,5.4514785,light,2
50.58916666611894,10.41083330700841,8.556322,light,5
52.264166659451206,10.51249997327207,26.620083,light,1
48.30583334187496,11.352499969942311,16.197008,light,5
49.478333337207545,7.038333320376989,8.819869,heavy,30
49.091666672080095,11.232499970417992,4.4605565,light,3
51.309999996582825,11.958333300874123,6.376071,moderate,6
49.98416666852729,8.670833313905764,21.828222,light,2
50.66583333248042,8.014166649842121,7.9275002,moderate,9
52.52916665839631,13.361666628644649,29.053171,moderate,9
48.06833334282038,9.429999977563096,4.026925,moderate,9
51.03916666432761,9.677499976582007,5.3712234,light,4
50.84749999842391,13.28583329561192,5.5822644,light,5
50.87499999831444,7.002499987185699,33.582672,light,1
48.42500000806725,10.72249997243963,10.017831,heavy,16
52.14499999325891,7.985833316621102,11.071191,heavy,23
49.005000005758426,8.519166647840304,19.026913,light,5
48.4066666748069,11.744166635056413,27.816948,light,4
53.384166654992775,9.004166645917765,10.087933,moderate,8
48.47333334120818,8.925833312894945,17.401493,heavy,17
49.5591666702191,10.996666638019502,15.395781,light,2
51.04499999763772,6.1574999905352765,10.962921,light,1
51.488333329206256,7.467499985342441,13.201461,light,4
51.438333329405296,6.2658333234391765,7.2109942,moderate,10
51.570833328877846,7.035833320386899,14.928811,light,2
53.54749998767592,10.094166641597008,27.298267,heavy,12
47.64583334450224,8.01833331649227,9.114702,moderate,8
48.85666667301557,9.186666645194336,30.575703,heavy,28
50.30583333391348,9.597499976899126,8.511633,moderate,6
51.13083333062937,6.634166655312438,9.587918,moderate,7
49.94750000200658,11.566666635760022,21.414932,light,1
53.58999998750674,9.263333311557096,8.535657,moderate,6
49.43250000405666,7.35916665243854,10.086624,light,2
50.97583333124639,11.08999997098286,16.405025,light,1
48.89000000621621,10.194166641200608,6.054577,heavy,11
50.11333333467977,8.686666647176335,38.34132,light,3
50.38083333361492,8.069999982954132,13.319981,moderate,7
51.030833331027445,6.982499987264979,25.515352,moderate,10
49.18333333838186,6.746666654866488,8.146212,light,4
51.83583332782296,6.259999990128966,13.149796,moderate,9
50.97416666458636,11.894166634461817,12.698728,light,1
52.434999992104494,10.325833307345349,4.3456388,light,5
49.83666666911444,9.859166642528548,13.538507,heavy,22
53.01249998980562,8.774999980159514,8.794005,light,2
51.49749999583644,12.984166630141058,3.8514647,heavy,22
51.186666663740446,9.369166644470903,7.7947307,heavy,11
50.69833333235104,7.234166652934039,13.586799,moderate,8
53.774999986770304,8.904999979644195,4.73499,light,2
52.16249999318924,13.478333294848849,4.7771373,light,1
50.72499999891156,10.46833330678048,5.6501713,light,5
51.76166666145152,7.891666650327711,17.228506,light,4
53.62333332070738,9.936666642221338,16.237492,heavy,29
52.84583332380241,8.721666647037594,8.997817,light,1
48.67083334042199,13.184166629348258,2.4868898,moderate,10
47.59000001139117,7.961666650050231,6.38847,light,4
48.24333334212376,12.707499964571095,11.825356,moderate,6
49.030000005658906,11.479999969436903,4.7940454,moderate,9
48.240833342133705,8.934999979525275,7.7987146,moderate,6
49.199166671652165,8.349166648514183,9.225324,moderate,7
51.80749999460241,10.224166641081688,9.069629,light,5
48.757500006743655,11.399166636423992,11.1062,light,4
47.586666678071104,10.73333330573002,6.839707,moderate,7
54.13749998532729,12.084166633708657,7.140391,light,3
48.78333333997416,9.232499978345986,38.11696,moderate,8
50.23083333421204,8.614166647463723,20.478926,light,1
49.411666670806255,10.99916663800959,20.756536,light,3
52.4041666588939,8.032499983102781,4.1630445,light,1
51.9733333272756,14.303333291578552,2.38775,moderate,10
52.26166665946116,8.685833313846304,7.7958055,light,5
48.61333334065088,10.56666663972402,11.81419,light,5
48.835833339765166,9.268333311537276,20.590267,light,5
52.57833332486725,13.4408332949975,27.270678,moderate,9
49.44666667066693,7.689999984460451,5.106978,light,1
51.51249999577672,6.929999987473089,17.304005,moderate,6
52.43333332544446,9.845833309248068,13.444731,light,1
52.55416665829679,9.693333309852576,5.7102613,moderate,10
51.07833333083836,12.909166630438357,7.20301,moderate,7
51.41583332949486,8.055833316343621,7.1869445,light,3
51.3658333296939,8.434999981507273,6.0365534,light,1
52.16416665984928,14.668333290131692,2.9933712,light,4
52.46333332532504,9.741666642994318,10.085556,moderate,10
51.499999995826485,6.894166654281799,21.441181,heavy,17
