radio,mcc,net,area,cell,unit,lon,lat,range,samples,changeable,created,updated,averagesignal
NR,525,1,818,8454235135,-1,103.7708,1.3481,1000,3,1,1736576760,1736598302,0
NR,525,1,818,8406557694,-1,103.7705,1.3485,1000,1,1,1736576770,1736576770,0
NR,525,1,818,8406557695,-1,103.7704,1.3487,1000,1,1,1736576780,1736576780,0
NR,525,1,807,8445559805,-1,103.8837,1.2959,1000,14,1,1736708534,1742863442,0
NR,525,1,807,8595473406,-1,103.8794,1.2957,1000,4,1,1736880938,1736901783,0
NR,525,1,846,8489706516,-1,103.7434,1.3846,1000,2,1,1737069858,1737094321,0
NR,525,1,846,8490525718,-1,103.7448,1.3918,500,26,1,1737073743,1740491342,0
NR,525,1,846,8564253717,-1,103.7459,1.3937,1000,5,1,1737073763,1737094322,0
NR,525,1,846,8490361877,-1,103.747,1.3956,1000,14,1,1737073783,1737112082,0
NR,525,1,846,8503223316,-1,103.7451,1.4003,1000,5,1,1737074003,1740480002,0
NR,525,1,846,8503223318,-1,103.7433,1.3996,1000,19,1,1737074023,1740548402,0
NR,525,1,846,8490116118,-1,103.7434,1.4012,1000,19,1,1737074113,1740548402,0
NR,525,1,846,8421630998,-1,103.7444,1.4088,1000,12,1,1737074143,1740491342,0
NR,525,1,846,8490034198,-1,103.7426,1.4046,500,26,1,1737074173,1740548402,0
NR,525,1,846,8504861717,-1,103.7435,1.4133,1000,8,1,1737074293,1737112082,0
NR,525,1,846,8504861718,-1,103.7444,1.415,1000,12,1,1737074323,1737112082,0
NR,525,1,846,8428102677,-1,103.7458,1.4132,1000,3,1,1737074423,1737094322,0
NR,525,1,846,8490116117,-1,103.7419,1.3949,1000,24,1,1737081468,1740548402,0
NR,525,1,846,8490443796,-1,103.7404,1.3909,1000,3,1,1737081568,1737101761,0
NR,525,1,846,8490443797,-1,103.7406,1.389,1000,4,1,1737081578,1740548402,0
NR,525,1,816,8498471956,-1,103.7423,1.3878,1000,5,1,1737081608,1737101761,0
NR,525,1,848,8422695956,-1,103.7477,1.3233,1000,4,1,1737484580,1750207441,0
NR,525,1,818,16820724733,-1,103.7624,1.3786,1000,1,1,1737529258,1737529258,0
NR,525,1,812,8432772093,-1,103.9878,1.3492,1000,2,1,1737666800,1748252521,0
NR,525,1,812,8405738517,-1,103.9916,1.3469,1000,2,1,1737666880,1750634702,0
NR,525,1,812,8405574677,-1,103.9837,1.3295,1000,2,1,1737667570,1737704403,0
NR,525,1,818,252438376,-1,103.7612,1.3792,1000,1,1,1738742101,1738742101,0
NR,525,1,846,8482333716,-1,103.7611,1.3827,1000,8,1,1738887713,1745639881,0
NR,525,1,807,8598086655,-1,103.9357,1.3094,1000,14,1,1739214381,1739234764,0
NR,525,1,846,8565572607,-1,103.7465,1.3598,1000,2,1,1739396402,1739417642,0
NR,525,1,846,8481113087,-1,103.7471,1.359,1000,7,1,1739396412,1742117281,0
NR,525,1,846,8480457727,-1,103.7472,1.3585,1000,4,1,1739396432,1742117281,0
NR,525,1,846,8480449558,-1,103.7473,1.3567,1000,13,1,1739396452,1742117281,0
NR,525,1,846,8480039958,-1,103.7492,1.3524,1000,4,1,1739396592,1739417701,0
NR,525,1,846,8480531476,-1,103.75,1.352,1000,2,1,1739396702,1739417701,0
NR,525,1,846,8563024918,-1,103.7511,1.3505,1000,7,1,1739396712,1749271863,0
NR,525,1,846,8563024916,-1,103.7532,1.3504,1000,4,1,1739396772,1739417701,0
NR,525,1,846,8481022998,-1,103.7569,1.3515,1000,9,1,1739396792,1739417702,0
NR,525,1,818,8479466516,-1,103.7608,1.3494,1000,11,1,1739396992,1739417701,0
NR,525,1,818,8479056917,-1,103.762,1.3469,1000,6,1,1739397042,1739417701,0
NR,525,1,818,8479056916,-1,103.7651,1.3471,1000,11,1,1739397052,1739417702,0
NR,525,1,818,8535172116,-1,103.7684,1.3453,1000,7,1,1739397182,1739417702,0
NR,525,1,846,8529519637,-1,103.7496,1.3662,1000,18,1,1739582934,1742117281,0
NR,525,1,846,8480285718,-1,103.7497,1.3658,1000,5,1,1739583034,1742117281,0
NR,525,1,846,8429904916,-1,103.7454,1.3512,1000,12,1,1739583644,1742117281,0
NR,525,1,846,8429904917,-1,103.7449,1.3497,1000,4,1,1739583664,1742117281,0
NR,525,1,848,8587682836,-1,103.7442,1.3404,1000,2,1,1739584064,1739609943,0
NR,525,1,848,8533951485,-1,103.7458,1.3394,1000,7,1,1739584074,1739609944,0
NR,525,1,848,8533943317,-1,103.7474,1.3387,1000,2,1,1739584144,1739609943,0
NR,525,1,848,8436294678,-1,103.7479,1.3344,1000,12,1,1739584254,1740904322,0
NR,525,1,848,8535581717,-1,103.7479,1.3307,1000,7,1,1739588420,1739609944,0
NR,525,1,846,16812295205,-1,103.7596,1.379,1000,1,1,1739945529,1739945529,0
NR,525,1,846,8555815957,-1,103.7438,1.4019,1000,4,1,1740335995,1740480002,0
NR,525,1,846,8490034175,-1,103.7418,1.4044,1000,8,1,1740336085,1740548401,0
NR,525,1,846,191468292,-1,103.7432,1.4032,1000,1,1,1740370884,1740370884,0
NR,525,1,846,191468295,-1,103.7407,1.4068,1000,1,1,1740437135,1740437135,0
NR,525,1,846,8490116095,-1,103.7431,1.4028,1000,3,1,1740459477,1740548401,0
NR,525,1,846,8503223317,-1,103.7445,1.4002,1000,4,1,1740459717,1740480002,0
NR,525,1,846,8490361878,-1,103.7456,1.3987,1000,1,1,1740459927,1740459927,0
NR,525,1,846,8564253718,-1,103.7427,1.3928,1000,4,1,1740470602,1740491342,0
NR,525,1,846,8490443798,-1,103.7402,1.3906,1000,4,1,1740526070,1740548402,0
NR,525,1,846,8489706518,-1,103.7385,1.3838,1000,4,1,1740526180,1740548402,0
NR,525,1,846,8489788436,-1,103.7333,1.3794,1000,10,1,1740526220,1740548402,0
NR,525,1,846,8489788438,-1,103.7272,1.3742,1000,17,1,1740526250,1740548402,0
NR,525,1,816,8525014036,-1,103.7213,1.3701,1000,4,1,1740526340,1740548402,0
NR,525,1,816,8525014037,-1,103.7137,1.3676,809,32,1,1740526350,1740548402,0
NR,525,1,878,8434410518,-1,103.7047,1.3626,1000,14,1,1740526470,1740548402,0
NR,525,1,878,8476025878,-1,103.7023,1.36,1000,3,1,1740526520,1740548402,0
NR,525,1,816,8477254676,-1,103.7014,1.3589,1000,3,1,1740526530,1740548402,0
NR,525,1,816,8419419156,-1,103.6998,1.3571,1000,8,1,1740526540,1740548402,0
NR,525,1,816,8575312918,-1,103.6982,1.3553,1000,3,1,1740526570,1740548402,0
NR,525,1,816,8419419158,-1,103.6973,1.3542,1000,4,1,1740526580,1740548402,0
NR,525,1,816,8599479316,-1,103.696,1.3525,1000,7,1,1740526590,1740548402,0
NR,525,1,816,8477008916,-1,103.6945,1.3504,1000,6,1,1740526610,1740548402,0
NR,525,1,816,8477008918,-1,103.691,1.3465,1000,17,1,1740526630,1740548402,0
NR,525,1,816,8476763156,-1,103.6881,1.344,1000,9,1,1740526690,1740589743,0
NR,525,1,816,8476763158,-1,103.6864,1.3427,1000,8,1,1740526700,1740589743,0
NR,525,1,816,8476517397,-1,103.6817,1.3399,1000,15,1,1740526720,1740589802,0
NR,525,1,816,8476525566,-1,103.6773,1.3374,1000,6,1,1740526780,1740548403,0
NR,525,1,815,8600626173,-1,103.6762,1.3337,1000,12,1,1740526800,1740548403,0
NR,525,1,815,8478237718,-1,103.6741,1.3318,580,30,1,1740526850,1740589802,0
NR,525,1,815,8478237716,-1,103.6833,1.33,1000,19,1,1740526910,1740548403,0
NR,525,1,815,8557044758,-1,103.6881,1.3306,1000,4,1,1740527000,1740548403,0
NR,525,1,815,8557044756,-1,103.6896,1.3332,1000,11,1,1740527020,1740589743,0
NR,525,1,816,8434246677,-1,103.6906,1.3341,1000,13,1,1740527060,1740589743,0
NR,525,1,816,8595055637,-1,103.6897,1.3355,1000,5,1,1740527290,1740589743,0
NR,525,1,816,8434246678,-1,103.6899,1.3361,1000,3,1,1740527330,1740589743,0
NR,525,1,816,8410489877,-1,103.6902,1.3362,1000,1,1,1740527620,1740527620,0
NR,525,1,816,8476353557,-1,103.6899,1.3359,1000,2,1,1740527340,1740589743,0
NR,525,1,816,8476353556,-1,103.6905,1.3353,1000,5,1,1740531728,1740589743,0
NR,525,1,816,8478401558,-1,103.6939,1.335,1000,6,1,1740531938,1740589743,0
NR,525,1,816,8478401556,-1,103.6958,1.3367,1000,13,1,1740532028,1740589743,0
NR,525,1,816,8476271638,-1,103.6932,1.342,1000,8,1,1740532168,1740589743,0
NR,525,1,816,8509531158,-1,103.6946,1.3402,1000,4,1,1740532218,1740589743,0
NR,525,1,816,8595055638,-1,103.6931,1.3422,1000,3,1,1740532268,1740589743,0
NR,525,1,816,8476681237,-1,103.6909,1.3448,1000,7,1,1740532358,1740589743,0
NR,525,1,816,8501339157,-1,103.6825,1.3398,1000,7,1,1740532458,1740589802,0
NR,525,1,816,8410489878,-1,103.678,1.3383,1000,6,1,1740532488,1740589802,0
NR,525,1,815,8600626196,-1,103.6763,1.334,1000,8,1,1740532518,1740589802,0
NR,525,1,815,8478237717,-1,103.6726,1.3311,1000,5,1,1740532728,1740589802,0
NR,525,1,815,8600626197,-1,103.6728,1.333,1000,4,1,1740533088,1740589802,0
NR,525,1,816,8476845055,-1,103.6697,1.3667,1000,4,1,1740538699,1740589862,0
NR,525,1,815,8476845055,-1,103.6704,1.3657,1000,6,1,1740538719,1740589803,0
NR,525,1,816,8476845078,-1,103.6685,1.3723,1000,2,1,1740539389,1740589862,0
NR,525,1,816,8410489853,-1,103.6692,1.3722,1000,2,1,1740541259,1740589862,0
NR,525,1,816,8547951636,-1,103.7029,1.4209,1000,11,1,1740548209,1740589981,0
NR,525,1,816,8594400255,-1,103.7047,1.4058,1000,4,1,1740548769,1740677222,0
NR,525,1,816,8498471958,-1,103.7138,1.4018,1000,3,1,1740549159,1740589982,0
NR,525,1,816,8530183166,-1,103.714,1.4016,1000,1,1,1740645920,1740645920,0
NR,525,1,816,188779017,-1,103.714,1.4016,1000,1,1,1740646010,1740646010,0
NR,525,1,816,8587109373,-1,103.7067,1.4037,1000,1,1,1740647460,1740647460,0
NR,525,1,816,8498553878,-1,103.7011,1.4091,1000,16,1,1740648000,1740677223,0
NR,525,1,816,8498553854,-1,103.6989,1.3895,1817,4,1,1740648100,1740677223,0
NR,525,1,846,8770692094,-1,103.7474,1.3586,1000,2,1,1740883313,1740904321,0
NR,525,1,846,8480531455,-1,103.7484,1.3531,1000,2,1,1740883463,1740904321,0
NR,525,1,846,8480039957,-1,103.7471,1.3457,1000,3,1,1740883813,1749271863,0
NR,525,1,846,8490198038,-1,103.7432,1.3815,1000,3,1,1740889699,1740910322,0
NR,525,1,846,8489706517,-1,103.7427,1.3832,1000,5,1,1740889789,1740910322,0
NR,525,1,818,8527717374,-1,103.8093,1.3365,1000,7,1,1741238846,1745564762,0
NR,525,1,847,8565081085,-1,103.9081,1.3269,1000,14,1,1741778818,1748252522,0
NR,525,1,818,187417194,-1,103.7801,1.3625,1000,1,1,1741778827,1741778827,0
NR,525,1,817,8507319295,-1,103.9408,1.3363,1000,4,1,1742185976,1748252522,0
NR,525,1,812,8558683156,-1,103.9609,1.337,1000,7,1,1742185976,1745816644,0
NR,525,1,812,8421385237,-1,103.9633,1.3552,1000,4,1,1742469698,1745816644,0
NR,525,1,812,8410244116,-1,103.9561,1.3643,1000,1,1,1742469698,1742469698,0
NR,525,1,812,8487330837,-1,103.9314,1.3759,1000,2,1,1742469700,1745816643,0
NR,525,1,872,8419173396,-1,103.9094,1.3914,1000,1,1,1742469700,1742469700,0
NR,525,1,810,8521245716,-1,103.8399,1.3957,1000,1,1,1742469702,1742469702,0
NR,525,1,810,8523621373,-1,103.8336,1.3942,1000,6,1,1742469702,1742469723,0
NR,525,1,810,8486347774,-1,103.8344,1.3943,1000,1,1,1742469702,1742469702,0
NR,525,1,810,8485536765,-1,103.8247,1.3928,1000,4,1,1742469702,1742469723,0
NR,525,1,846,8486102015,-1,103.8056,1.4141,1000,1,1,1742469702,1742469702,0
NR,525,1,846,8405492756,-1,103.7826,1.4107,1000,2,1,1742469704,1742469723,0
NR,525,1,846,8530338838,-1,103.7797,1.4106,1000,4,1,1742469704,1742469723,0
NR,525,1,846,8497816596,-1,103.7751,1.4103,1000,7,1,1742469704,1742469723,0
NR,525,1,846,8553276415,-1,103.7738,1.4015,1000,1,1,1742469704,1742469704,0
NR,525,1,846,8405492735,-1,103.7739,1.4007,1000,1,1,1742469704,1742469704,0
NR,525,1,846,8427127830,-1,103.7625,1.3899,1000,2,1,1742469704,1742469723,0
NR,525,1,846,8427127828,-1,103.763,1.3899,1000,1,1,1742469704,1742469704,0
NR,525,1,848,8562451478,-1,103.788,1.3065,1000,3,1,1742628754,1742628781,0
NR,525,1,808,8444814358,-1,103.785,1.287,1000,4,1,1742628754,1742628781,0
NR,525,1,808,8444814357,-1,103.7861,1.2857,1000,2,1,1742628754,1742628781,0
NR,525,1,808,8556717076,-1,103.7872,1.2846,1000,2,1,1742628754,1742628781,0
NR,525,1,808,8512562196,-1,103.7879,1.2831,1000,2,1,1742628754,1742628781,0
NR,525,1,808,8512562197,-1,103.7872,1.2816,1000,4,1,1742628754,1742628781,0
NR,525,1,808,8524030998,-1,103.7864,1.2798,1000,3,1,1742628754,1742628781,0
NR,525,1,808,8524030974,-1,103.7887,1.2775,1000,2,1,1742646661,1742646661,0
NR,525,1,838,8513381374,-1,103.7986,1.2742,1000,2,1,1742646661,1742646661,0
NR,525,1,846,8481195005,-1,103.7632,1.3807,1000,1,1,1742793273,1742793273,0
NR,525,1,818,8527717375,-1,103.8015,1.3442,1000,15,1,1742793273,1748252524,0
NR,525,1,812,8532141055,-1,103.9625,1.3355,1000,1,1,1742793277,1742793277,0
NR,525,1,812,8469726205,-1,103.9622,1.335,1000,2,1,1742793277,1744606624,0
NR,525,1,846,8481195007,-1,103.7632,1.3821,1000,4,1,1743145393,1743145441,0
NR,525,1,846,8481195006,-1,103.7638,1.3804,1000,2,1,1743145393,1743145441,0
NR,525,1,817,8460551167,-1,103.9181,1.3316,1000,6,1,1743505502,1749553561,0
NR,525,1,813,8535344127,-1,103.8228,1.3291,1000,19,1,1743593018,1748949602,0
NR,525,5,5507,21119878123,-1,103.9849,1.3525,1000,13,1,1742665390,1743834400,0
NR,525,3,22001,10870047721,-1,103.9861,1.3531,1000,12,1,1742665423,1743834400,0
NR,525,3,22001,11346005922,-1,103.9885,1.353,1000,3,1,1742666076,1743834400,0
NR,525,3,22001,11346005923,-1,103.988,1.352,1000,4,1,1742667181,1743834400,0
NR,525,3,22001,11756504041,-1,103.9854,1.3554,1000,3,1,1742667510,1743834400,0
NR,525,5,5507,19647778721,-1,103.9854,1.3554,1000,3,1,1742667521,1743834400,0
NR,525,5,5507,21119878124,-1,103.9818,1.3503,1000,8,1,1742670191,1743834400,0
NR,525,5,5507,21132657642,-1,103.981,1.3502,1000,4,1,1742673381,1743834400,0
NR,525,3,22001,10870047723,-1,103.982,1.3477,1000,10,1,1742673441,1743834400,0
NR,525,3,22001,10870047722,-1,103.987,1.3436,1368,10,1,1742673531,1743834400,0
NR,525,5,5507,20569375721,-1,103.9863,1.338,1000,2,1,1742673591,1743834400,0
NR,525,3,22001,8863826921,-1,103.9873,1.3388,1000,4,1,1742673611,1743834400,0
NR,525,5,5507,20569375722,-1,103.9892,1.344,1000,1,1,1742673631,1742673631,0
NR,525,3,22001,8863826922,-1,103.9855,1.3348,1000,5,1,1742673711,1743834400,0
NR,525,3,22001,11779851241,-1,103.9842,1.3318,1000,1,1,1742673792,1742673792,0
NR,525,3,22001,10785588202,-1,103.9842,1.3316,1000,1,1,1742673971,1742673971,0
NR,525,5,5507,20867564522,-1,103.9842,1.3316,1000,1,1,1742673981,1742673981,0
NR,525,5,5507,21138392041,-1,103.9842,1.3316,1000,1,1,1742673991,1742673991,0
NR,525,5,5507,20558318521,-1,103.9842,1.3316,1000,1,1,1742674021,1742674021,0
NR,525,1,818,188169737,-1,103.7781,1.3732,1000,3,1,1744213513,1744606623,0
NR,525,1,813,8453096447,-1,103.8237,1.3286,1000,12,1,1744213513,1750244942,0
NR,525,1,812,8510678014,-1,103.9794,1.3379,1000,2,1,1744213515,1748252521,0
NR,525,1,812,8585880574,-1,103.9844,1.3293,1000,2,1,1744235660,1744239487,0
NR,525,1,812,8531239933,-1,103.9843,1.3292,1000,3,1,1744235668,1744239487,0
NR,525,1,812,8405574654,-1,103.985,1.3301,1000,3,1,1744235714,1747229767,0
NR,525,1,812,8423359487,-1,103.9974,1.3581,1000,1,1,1744235778,1744235778,0
NR,525,1,16777214,0,-1,103.9736,1.3397,1000,1,1,1744471491,1744471491,0
NR,525,1,813,8528946196,-1,103.8539,1.329,1000,1,1,1745235997,1745235997,0
NR,525,1,813,8420074494,-1,103.8176,1.3341,1000,1,1,1745561851,1745561851,0
NR,525,1,813,8420074517,-1,103.8203,1.3356,1000,2,1,1745561876,1745564762,0
NR,525,1,813,8420074516,-1,103.8219,1.3366,1000,1,1,1745561891,1745561891,0
NR,525,1,814,8427201558,-1,103.841,1.354,1000,3,1,1745562199,1745564762,0
NR,525,1,846,8553112574,-1,103.7588,1.3867,1000,1,1,1745639852,1745639852,0
NR,525,1,846,8553112596,-1,103.7589,1.3865,1000,3,1,1745639852,1745647141,0
NR,525,1,846,8427127829,-1,103.7654,1.3813,1000,13,1,1745647106,1748949602,0
NR,525,1,818,8478819327,-1,103.7659,1.3676,1000,10,1,1745816597,1745816641,0
NR,525,1,847,16831046653,-1,103.8753,1.3211,1000,9,1,1745816605,1745816643,0
NR,525,1,812,8433673238,-1,103.9078,1.3696,1000,9,1,1745816605,1745816643,0
NR,525,1,812,8512889853,-1,103.9253,1.3781,1000,2,1,1745816607,1745816643,0
NR,525,1,812,8506909718,-1,103.9524,1.3658,1000,1,1,1745816607,1745816607,0
NR,525,1,812,8533206038,-1,103.963,1.3463,1000,5,1,1745816609,1745816644,0
NR,525,1,812,8533206037,-1,103.9623,1.3441,1000,7,1,1745816609,1745816644,0
NR,525,1,812,8596374550,-1,103.9616,1.3417,1000,7,1,1745816609,1745816644,0
NR,525,1,846,8418272255,-1,103.7581,1.3789,1000,1,1,1745930542,1745930542,0
NR,525,1,813,8528700414,-1,103.8204,1.3301,1000,4,1,1746013312,1746013324,0
NR,525,1,813,8528700415,-1,103.8194,1.3307,1000,6,1,1746013312,1746443644,0
NR,525,1,848,8527561726,-1,103.7625,1.3124,1000,2,1,1746405967,1748565841,0
NR,525,1,809,8573846527,-1,103.8289,1.2753,1000,9,1,1746405968,1750207441,0
NR,525,1,807,8598086678,-1,103.9347,1.3092,1000,1,1,1746405968,1746405968,0
NR,525,1,846,8482333694,-1,103.7622,1.3789,1000,2,1,1746621061,1746621121,0
NR,525,1,818,8453997567,-1,103.804,1.3412,1000,4,1,1746704375,1746704404,0
NR,525,1,813,8414921725,-1,103.8454,1.3276,1000,3,1,1746841647,1746841684,0
NR,525,1,812,8572118014,-1,103.9701,1.342,1000,3,1,1748252475,1748252521,0
NR,525,1,842,8550007805,-1,103.9501,1.3441,1000,1,1,1748252475,1748252475,0
NR,525,1,813,8397136893,-1,103.8666,1.3288,1000,1,1,1748252480,1748252480,0
NR,525,1,877,8433837054,-1,103.8998,1.3192,1000,4,1,1748138677,1748366341,0
NR,525,1,877,8447935487,-1,103.8984,1.3189,1000,4,1,1748138687,1748366341,0
NR,525,1,877,8563115005,-1,103.8968,1.3186,1000,4,1,1748138697,1748366341,0
NR,525,1,877,8588264446,-1,103.8949,1.3183,1000,5,1,1748138707,1748366342,0
NR,525,1,877,8592106495,-1,103.8938,1.3181,1000,4,1,1748138717,1748366341,0
NR,525,1,877,8562287636,-1,103.8845,1.3168,1000,6,1,1748138857,1748366342,0
NR,525,1,877,8418026517,-1,103.8721,1.312,1000,3,1,1748139027,1748366342,0
NR,525,1,843,16799097855,-1,103.8359,1.3038,1000,2,1,1748147169,1748366342,0
NR,525,1,843,16799097854,-1,103.8358,1.3038,1000,9,1,1748147179,1748366342,0
NR,525,1,843,8571634682,-1,103.8358,1.3038,1000,7,1,1748147189,1748366342,0
NR,525,1,843,8585479161,-1,103.8356,1.3038,1000,1,1,1748150139,1748150139,0
NR,525,1,818,8466121727,-1,103.778,1.3317,1000,4,1,1748689008,1749894901,0
NR,525,1,818,8528045053,-1,103.7781,1.3326,1000,1,1,1748689008,1748689008,0
NR,525,1,818,8413692926,-1,103.7785,1.3369,1000,1,1,1748689008,1748689008,0
NR,525,1,846,8580473878,-1,103.7444,1.3742,1000,1,1,1749271812,1749271812,0
NR,525,1,846,8582358038,-1,103.7451,1.3728,1000,1,1,1749271812,1749271812,0
NR,525,1,846,8529519636,-1,103.7516,1.3646,1000,1,1,1749271812,1749271812,0
NR,525,1,846,8481104916,-1,103.7518,1.3609,1000,2,1,1749271812,1749271863,0
NR,525,1,846,8480449556,-1,103.7519,1.3594,1000,1,1,1749271812,1749271812,0
NR,525,1,846,8481104917,-1,103.7519,1.3582,1000,3,1,1749271812,1749271863,0
NR,525,1,846,8548033557,-1,103.752,1.3554,1000,2,1,1749271812,1749271863,0
NR,525,1,846,8480203797,-1,103.752,1.3531,1000,1,1,1749271812,1749271812,0
NR,525,1,846,8480039956,-1,103.7494,1.3486,1000,3,1,1749271812,1749271863,0
NR,525,1,848,8466523157,-1,103.7414,1.3379,1000,3,1,1749271812,1749271863,0
NR,525,1,848,8503796757,-1,103.7413,1.3351,1000,4,1,1749271812,1749271863,0
NR,525,1,847,8449729558,-1,103.8639,1.3297,1000,1,1,1749640327,1749640327,0
NR,525,1,838,8559920125,-1,103.827,1.277,1000,1,1,1750207440,1750207440,0
NR,525,1,807,8502985725,-1,103.8913,1.2957,1000,4,1,1750207440,1750207441,0
NR,525,1,807,8528544765,-1,103.8947,1.2962,1000,2,1,1750207440,1750207441,0
NR,525,1,807,8528544767,-1,103.8964,1.2968,1000,1,1,1750207440,1750207440,0
NR,525,1,807,8569095167,-1,103.898,1.2974,1000,2,1,1750207440,1750207441,0
NR,525,1,807,8569095166,-1,103.9006,1.2984,1000,2,1,1750207440,1750207441,0
NR,525,1,812,8405656596,-1,103.9981,1.3634,1000,7,1,1750627631,1750634702,0
NR,525,1,812,8405738516,-1,103.9972,1.3644,1000,3,1,1750627639,1750634702,0
NR,525,1,812,8405656597,-1,103.997,1.3573,1000,2,1,1750628029,1750634702,0
